Start-------------------------
2015-04-17 13:07:56.170	----------------------------
2015-04-17 15:51:04.953	9	9	9	27
2015-04-17 15:51:06.045	9	9	9	27
2015-04-17 15:51:07.137	9	9	9	27
2015-04-17 15:51:08.230	9	9	9	27
2015-04-17 15:51:09.322	9	9	9	27
2015-04-17 15:51:10.414	9	9	9	27
2015-04-17 15:51:11.507	9	9	9	27
2015-04-17 15:51:12.599	9	9	9	27
2015-04-17 15:51:13.691	9	9	9	27
2015-04-17 15:51:14.784	9	9	9	27
2015-04-17 15:51:15.876	9	9	9	27
2015-04-17 15:51:16.968	9	9	9	27
2015-04-17 15:51:18.061	9	9	9	27
2015-04-17 15:51:19.153	9	9	9	27
2015-04-17 15:51:20.246	9	9	9	27
2015-04-17 15:51:21.338	9	9	9	27
2015-04-17 15:51:22.430	9	9	9	27
2015-04-17 15:51:23.523	9	9	9	27
2015-04-17 15:51:24.615	9	9	9	27
2015-04-17 15:51:25.707	9	9	9	27
2015-04-17 15:51:26.800	9	9	9	27
2015-04-17 15:51:27.892	9	9	9	27
2015-04-17 15:51:28.984	9	9	9	27
2015-04-17 15:51:30.077	9	9	9	27
2015-04-17 15:51:31.169	9	9	9	27
2015-04-17 15:51:32.262	9	9	9	27
2015-04-17 15:51:33.354	9	9	9	27
2015-04-17 15:51:34.447	9	9	9	27
2015-04-17 15:51:35.539	9	9	9	27
2015-04-17 15:51:36.631	9	9	9	27
2015-04-17 15:51:37.724	9	9	9	27
2015-04-17 15:51:38.816	9	9	9	27
2015-04-17 15:51:39.909	9	9	9	27
2015-04-17 15:51:41.001	9	9	9	27
2015-04-17 15:51:42.093	9	9	9	27
2015-04-17 15:51:43.186	9	9	9	27
2015-04-17 15:51:44.278	9	9	9	27
2015-04-17 15:51:45.370	9	9	9	27
2015-04-17 15:51:46.463	9	9	9	27
2015-04-17 15:51:47.555	9	9	9	27
2015-04-17 15:51:48.648	9	9	9	27
2015-04-17 15:51:49.740	9	9	9	27
2015-04-17 15:51:50.832	9	9	9	27
2015-04-17 15:51:51.925	9	9	9	27
2015-04-17 15:51:53.017	9	9	9	27
2015-04-17 15:51:54.109	9	9	9	27
2015-04-17 15:51:55.202	9	9	9	27
2015-04-17 15:51:56.294	9	9	9	27
2015-04-17 15:51:57.386	9	9	9	27
2015-04-17 15:51:58.478	9	9	9	27
2015-04-17 15:51:59.571	9	9	9	27
2015-04-17 15:52:00.663	9	9	9	27
2015-04-17 15:52:01.755	9	9	9	27
2015-04-17 15:52:02.848	9	9	9	27
2015-04-17 15:52:03.940	9	9	9	27
2015-04-17 15:52:05.032	9	9	9	27
2015-04-17 15:52:06.125	9	9	9	27
2015-04-17 15:52:07.217	9	9	9	27
2015-04-17 15:52:08.309	9	9	9	27
2015-04-17 15:52:09.402	9	9	9	27
2015-04-17 15:52:10.494	9	9	9	27
2015-04-17 15:52:11.586	9	9	9	27
2015-04-17 15:52:12.678	9	9	9	27
2015-04-17 15:52:13.771	9	9	9	27
2015-04-17 15:52:14.863	9	9	9	27
2015-04-17 15:52:15.955	9	9	9	27
2015-04-17 15:52:17.048	9	9	9	27
2015-04-17 15:52:18.140	9	9	9	27
2015-04-17 15:52:19.233	9	9	9	27
2015-04-17 15:52:20.325	9	9	9	27
2015-04-17 15:52:21.417	9	9	9	27
2015-04-17 15:52:22.510	9	9	9	27
2015-04-17 15:52:23.602	9	9	9	27
2015-04-17 15:52:24.694	9	9	9	27
2015-04-17 15:52:25.787	9	9	9	27
2015-04-17 15:52:26.879	9	9	9	27
2015-04-17 15:52:27.971	9	9	9	27
2015-04-17 15:52:29.064	9	9	9	27
2015-04-17 15:52:30.156	9	9	9	27
2015-04-17 15:52:31.248	9	9	9	27
2015-04-17 15:52:32.341	9	9	9	27
2015-04-17 15:52:33.433	9	9	9	27
2015-04-17 15:52:34.526	9	9	9	27
2015-04-17 15:52:35.619	9	9	9	27
2015-04-17 15:52:36.711	9	9	9	27
2015-04-17 15:52:37.804	9	9	9	27
2015-04-17 15:52:38.896	9	9	9	27
2015-04-17 15:52:39.988	9	9	9	27
2015-04-17 15:52:41.081	9	9	9	27
2015-04-17 15:52:42.173	9	9	9	27
2015-04-17 15:52:43.265	9	9	9	27
2015-04-17 15:52:44.358	9	9	9	27
2015-04-17 15:52:45.450	9	9	9	27
2015-04-17 15:52:46.543	9	9	9	27
2015-04-17 15:52:47.635	9	9	9	27
2015-04-17 15:52:48.728	9	9	9	27
2015-04-17 15:52:49.820	9	9	9	27
2015-04-17 15:52:50.913	9	9	9	27
2015-04-17 15:52:52.006	9	9	9	27
2015-04-17 15:52:53.098	9	9	9	27
2015-04-17 15:52:54.191	9	9	9	27
2015-04-17 15:52:55.283	9	9	9	27
2015-04-17 15:52:56.375	9	9	9	27
2015-04-17 15:52:57.468	9	9	9	27
2015-04-17 15:52:58.560	9	9	9	27
2015-04-17 15:52:59.653	9	9	9	27
2015-04-17 15:53:00.745	9	9	9	27
2015-04-17 15:53:01.838	9	9	9	27
2015-04-17 15:53:02.930	9	9	9	27
2015-04-17 15:53:04.023	9	9	9	27
2015-04-17 15:53:05.115	9	9	9	27
2015-04-17 15:53:06.208	9	9	9	27
2015-04-17 15:53:07.300	9	9	9	27
2015-04-17 15:53:08.392	9	9	9	27
2015-04-17 15:53:09.485	9	9	9	27
2015-04-17 15:53:10.577	9	9	9	27
2015-04-17 15:53:11.669	9	9	9	27
2015-04-17 15:53:12.762	9	9	9	27
2015-04-17 15:53:13.854	9	9	9	27
2015-04-17 15:53:14.947	9	9	9	27
2015-04-17 15:53:16.039	9	9	9	27
2015-04-17 15:53:17.132	9	9	9	27
2015-04-17 15:53:18.224	9	9	9	27
2015-04-17 15:53:19.316	9	9	9	27
2015-04-17 15:53:20.409	9	9	9	27
2015-04-17 15:53:21.502	9	9	9	27
2015-04-17 15:53:22.594	9	9	9	27
2015-04-17 15:53:23.687	9	9	9	27
2015-04-17 15:53:24.779	9	9	9	27
2015-04-17 15:53:25.872	9	9	9	27
2015-04-17 15:53:26.964	9	9	9	27
2015-04-17 15:53:28.057	9	9	9	27
2015-04-17 15:53:29.149	9	9	9	27
2015-04-17 15:53:30.241	9	9	9	27
2015-04-17 15:53:31.334	9	9	9	27
2015-04-17 15:53:32.426	9	9	9	27
2015-04-17 15:53:33.519	9	9	9	27
2015-04-17 15:53:34.611	9	9	9	27
2015-04-17 15:53:35.704	9	9	9	27
2015-04-17 15:53:36.796	9	9	9	27
2015-04-17 15:53:37.889	9	9	9	27
2015-04-17 15:53:38.981	9	9	9	27
2015-04-17 15:53:40.073	9	9	9	27
2015-04-17 15:53:41.166	9	9	9	27
2015-04-17 15:53:42.258	9	9	9	27
2015-04-17 15:53:43.351	9	9	9	27
2015-04-17 15:53:44.443	9	9	9	27
2015-04-17 15:53:45.536	9	9	9	27
2015-04-17 15:53:46.628	9	9	9	27
2015-04-17 15:53:47.721	9	9	9	27
2015-04-17 15:53:48.813	9	9	9	27
2015-04-17 15:53:49.906	9	9	9	27
2015-04-17 15:53:50.998	9	9	9	27
2015-04-17 15:53:52.090	9	9	9	27
2015-04-17 15:53:53.183	9	9	9	27
2015-04-17 15:53:54.275	9	9	9	27
2015-04-17 15:53:55.368	9	9	9	27
2015-04-17 15:53:56.460	9	9	9	27
2015-04-17 15:53:57.553	9	9	9	27
2015-04-17 15:53:58.645	9	9	9	27
2015-04-17 15:53:59.737	9	9	9	27
2015-04-17 15:54:00.830	9	9	9	27
2015-04-17 15:54:01.922	9	9	9	27
2015-04-17 15:54:03.014	9	9	9	27
2015-04-17 15:54:04.107	9	9	9	27
2015-04-17 15:54:05.199	9	9	9	27
2015-04-17 15:54:06.292	9	9	9	27
2015-04-17 15:54:07.384	9	9	9	27
2015-04-17 15:54:08.477	9	9	9	27
2015-04-17 15:54:09.569	9	9	9	27
2015-04-17 15:54:10.661	9	9	9	27
2015-04-17 15:54:11.754	9	9	9	27
2015-04-17 15:54:12.846	9	9	9	27
2015-04-17 15:54:13.938	9	9	9	27
2015-04-17 15:54:15.031	9	9	9	27
2015-04-17 15:54:16.123	9	9	9	27
2015-04-17 15:54:17.216	9	9	9	27
2015-04-17 15:54:18.308	9	9	9	27
2015-04-17 15:54:19.401	9	9	9	27
2015-04-17 15:54:20.493	9	9	9	27
2015-04-17 15:54:21.586	9	9	9	27
2015-04-17 15:54:22.679	9	9	9	27
2015-04-17 15:54:23.771	9	9	9	27
2015-04-17 15:54:24.864	9	9	9	27
2015-04-17 15:54:25.957	9	9	9	27
2015-04-17 15:54:27.049	9	9	9	27
2015-04-17 15:54:28.142	9	9	9	27
2015-04-17 15:54:29.234	9	9	9	27
2015-04-17 15:54:30.327	9	9	9	27
2015-04-17 15:54:31.419	9	9	9	27
2015-04-17 15:54:32.511	9	9	9	27
2015-04-17 15:54:33.604	9	9	9	27
2015-04-17 15:54:34.696	9	9	9	27
2015-04-17 15:54:35.789	9	9	9	27
2015-04-17 15:54:36.881	9	9	9	27
2015-04-17 15:54:37.974	9	9	9	27
2015-04-17 15:54:39.066	9	9	9	27
2015-04-17 15:54:40.159	9	9	9	27
2015-04-17 15:54:41.251	9	9	9	27
2015-04-17 15:54:42.344	9	9	9	27
2015-04-17 15:54:43.436	9	9	9	27
2015-04-17 15:54:44.528	9	9	9	27
2015-04-17 15:54:45.621	9	9	9	27
2015-04-17 15:54:46.713	9	9	9	27
2015-04-17 15:54:47.806	9	9	9	27
2015-04-17 15:54:48.898	9	9	9	27
2015-04-17 15:54:49.990	9	9	9	27
2015-04-17 15:54:51.083	9	9	9	27
2015-04-17 15:54:52.175	9	9	9	27
2015-04-17 15:54:53.268	9	9	9	27
2015-04-17 15:54:54.360	9	9	9	27
2015-04-17 15:54:55.453	9	9	9	27
2015-04-17 15:54:56.545	9	9	9	27
2015-04-17 15:54:57.637	9	9	9	27
2015-04-17 15:54:58.730	9	9	9	27
2015-04-17 15:54:59.822	9	9	9	27
2015-04-17 15:55:00.914	9	9	9	27
2015-04-17 15:55:02.007	9	9	9	27
2015-04-17 15:55:03.099	9	9	9	27
2015-04-17 15:55:04.192	9	9	9	27
2015-04-17 15:55:05.284	9	9	9	27
2015-04-17 15:55:06.377	9	9	9	27
2015-04-17 15:55:07.469	9	9	9	27
2015-04-17 15:55:08.562	9	9	9	27
2015-04-17 15:55:09.654	9	9	9	27
2015-04-17 15:55:10.746	9	9	9	27
2015-04-17 15:55:11.839	9	9	9	27
2015-04-17 15:55:12.931	9	9	9	27
2015-04-17 15:55:14.023	9	9	9	27
2015-04-17 15:55:15.116	9	9	9	27
2015-04-17 15:55:16.208	9	9	9	27
2015-04-17 15:55:17.300	9	9	9	27
2015-04-17 15:55:18.393	9	9	9	27
2015-04-17 15:55:19.485	9	9	9	27
2015-04-17 15:55:20.578	9	9	9	27
2015-04-17 15:55:21.670	9	9	9	27
2015-04-17 15:55:22.762	9	9	9	27
2015-04-17 15:55:23.855	9	9	9	27
2015-04-17 15:55:24.947	9	9	9	27
2015-04-17 15:55:26.039	9	9	9	27
2015-04-17 15:55:27.132	9	9	9	27
2015-04-17 15:55:28.224	9	9	9	27
2015-04-17 15:55:29.317	9	9	9	27
2015-04-17 15:55:30.409	9	9	9	27
2015-04-17 15:55:31.502	9	9	9	27
2015-04-17 15:55:32.594	9	9	9	27
2015-04-17 15:55:33.686	9	9	9	27
2015-04-17 15:55:34.779	9	9	9	27
2015-04-17 15:55:35.871	9	9	9	27
2015-04-17 15:55:36.964	9	9	9	27
2015-04-17 15:55:38.056	9	9	9	27
2015-04-17 15:55:39.149	9	9	9	27
2015-04-17 15:55:40.241	9	9	9	27
2015-04-17 15:55:41.333	9	9	9	27
2015-04-17 15:55:42.425	9	9	9	27
2015-04-17 15:55:43.518	9	9	9	27
2015-04-17 15:55:44.610	9	9	9	27
2015-04-17 15:55:45.703	9	9	9	27
2015-04-17 15:55:46.795	9	9	9	27
2015-04-17 15:55:47.887	9	9	9	27
2015-04-17 15:55:48.980	9	9	9	27
2015-04-17 15:55:50.072	9	9	9	27
2015-04-17 15:55:51.164	9	9	9	27
2015-04-17 15:55:52.257	9	9	9	27
2015-04-17 15:55:53.349	9	9	9	27
2015-04-17 15:55:54.442	9	9	9	27
2015-04-17 15:55:55.534	9	9	9	27
2015-04-17 15:55:56.626	9	9	9	27
2015-04-17 15:55:57.719	9	9	9	27
2015-04-17 15:55:58.811	9	9	9	27
2015-04-17 15:55:59.904	9	9	9	27
2015-04-17 15:56:00.996	9	9	9	27
2015-04-17 15:56:02.089	9	9	9	27
2015-04-17 15:56:03.181	9	9	9	27
2015-04-17 15:56:04.273	9	9	9	27
2015-04-17 15:56:05.365	9	9	9	27
2015-04-17 15:56:06.458	9	9	9	27
2015-04-17 15:56:07.550	9	9	9	27
2015-04-17 15:56:08.643	9	9	9	27
2015-04-17 15:56:09.735	9	9	9	27
2015-04-17 15:56:10.827	9	9	9	27
2015-04-17 15:56:11.920	9	9	9	27
2015-04-17 15:56:13.012	9	9	9	27
2015-04-17 15:56:14.105	9	9	9	27
2015-04-17 15:56:15.197	9	9	9	27
2015-04-17 15:56:16.289	9	9	9	27
2015-04-17 15:56:17.382	9	9	9	27
2015-04-17 15:56:18.474	9	9	9	27
2015-04-17 15:56:19.567	9	9	9	27
2015-04-17 15:56:20.659	9	9	9	27
2015-04-17 15:56:21.752	9	9	9	27
2015-04-17 15:56:22.844	9	9	9	27
2015-04-17 15:56:23.936	9	9	9	27
2015-04-17 15:56:25.030	9	9	9	27
2015-04-17 15:56:26.123	9	9	9	27
2015-04-17 15:56:27.215	9	9	9	27
2015-04-17 15:56:28.307	9	9	9	27
2015-04-17 15:56:29.400	9	9	9	27
2015-04-17 15:56:30.492	9	9	9	27
2015-04-17 15:56:31.585	9	9	9	27
2015-04-17 15:56:32.677	9	9	9	27
2015-04-17 15:56:33.770	9	9	9	27
2015-04-17 15:56:34.862	9	9	9	27
2015-04-17 15:56:35.954	9	9	9	27
2015-04-17 15:56:37.047	9	9	9	27
2015-04-17 15:56:38.139	9	9	9	27
2015-04-17 15:56:39.231	9	9	9	27
2015-04-17 15:56:40.324	9	9	9	27
2015-04-17 15:56:41.416	9	9	9	27
2015-04-17 15:56:42.509	9	9	9	27
2015-04-17 15:56:43.601	9	9	9	27
2015-04-17 15:56:44.694	9	9	9	27
2015-04-17 15:56:45.786	9	9	9	27
2015-04-17 15:56:46.878	9	9	9	27
2015-04-17 15:56:47.971	9	9	9	27
2015-04-17 15:56:49.063	9	9	9	27
2015-04-17 15:56:50.155	9	9	9	27
2015-04-17 15:56:51.248	9	9	9	27
2015-04-17 15:56:52.340	9	9	9	27
2015-04-17 15:56:53.432	9	9	9	27
2015-04-17 15:56:54.525	9	9	9	27
2015-04-17 15:56:55.617	9	9	9	27
2015-04-17 15:56:56.709	9	9	9	27
2015-04-17 15:56:57.802	9	9	9	27
2015-04-17 15:56:58.894	9	9	9	27
2015-04-17 15:56:59.987	9	9	9	27
2015-04-17 15:57:01.079	9	9	9	27
2015-04-17 15:57:02.172	9	9	9	27
2015-04-17 15:57:03.264	9	9	9	27
2015-04-17 15:57:04.356	9	9	9	27
2015-04-17 15:57:05.449	9	9	9	27
2015-04-17 15:57:06.541	9	9	9	27
2015-04-17 15:57:07.633	9	9	9	27
2015-04-17 15:57:08.726	9	9	9	27
2015-04-17 15:57:09.818	9	9	9	27
2015-04-17 15:57:10.911	9	9	9	27
2015-04-17 15:57:12.003	9	9	9	27
2015-04-17 15:57:13.095	9	9	9	27
2015-04-17 15:57:14.188	9	9	9	27
2015-04-17 15:57:15.280	9	9	9	27
2015-04-17 15:57:16.372	9	9	9	27
2015-04-17 15:57:17.465	9	9	9	27
2015-04-17 15:57:18.557	9	9	9	27
2015-04-17 15:57:19.649	9	9	9	27
2015-04-17 15:57:20.742	9	9	9	27
2015-04-17 15:57:21.834	9	9	9	27
2015-04-17 15:57:22.928	9	9	9	27
2015-04-17 15:57:24.020	9	9	9	27
2015-04-17 15:57:25.113	9	9	9	27
2015-04-17 15:57:26.205	9	9	9	27
2015-04-17 15:57:27.298	9	9	9	27
2015-04-17 15:57:28.391	9	9	9	27
2015-04-17 15:57:29.483	9	9	9	27
2015-04-17 15:57:30.576	9	9	9	27
2015-04-17 15:57:31.668	9	9	9	27
2015-04-17 15:57:32.761	9	9	9	27
2015-04-17 15:57:33.854	9	9	9	27
2015-04-17 15:57:34.946	9	9	9	27
2015-04-17 15:57:36.039	9	9	9	27
2015-04-17 15:57:37.131	9	9	9	27
2015-04-17 15:57:38.224	9	9	9	27
2015-04-17 15:57:39.316	9	9	9	27
2015-04-17 15:57:40.409	9	9	9	27
2015-04-17 15:57:41.501	9	9	9	27
2015-04-17 15:57:42.594	9	9	9	27
2015-04-17 15:57:43.687	9	9	9	27
2015-04-17 15:57:44.780	9	9	9	27
2015-04-17 15:57:45.872	9	9	9	27
2015-04-17 15:57:46.965	9	9	9	27
2015-04-17 15:57:48.058	9	9	9	27
2015-04-17 15:57:49.150	9	9	9	27
2015-04-17 15:57:50.243	9	9	9	27
2015-04-17 15:57:51.336	9	9	9	27
2015-04-17 15:57:52.428	9	9	9	27
2015-04-17 15:57:53.521	9	9	9	27
2015-04-17 15:57:54.613	9	9	9	27
2015-04-17 15:57:55.706	9	9	9	27
2015-04-17 15:57:56.799	9	9	9	27
2015-04-17 15:57:57.891	9	9	9	27
2015-04-17 15:57:58.984	9	9	9	27
2015-04-17 15:58:00.076	9	9	9	27
2015-04-17 15:58:01.169	9	9	9	27
2015-04-17 15:58:02.262	9	9	9	27
2015-04-17 15:58:03.354	9	9	9	27
2015-04-17 15:58:04.447	9	9	9	27
2015-04-17 15:58:05.539	9	9	9	27
2015-04-17 15:58:06.632	9	9	9	27
2015-04-17 15:58:07.725	9	9	9	27
2015-04-17 15:58:08.818	9	9	9	27
2015-04-17 15:58:09.910	9	9	9	27
2015-04-17 15:58:11.003	9	9	9	27
2015-04-17 15:58:12.096	9	9	9	27
2015-04-17 15:58:13.188	9	9	9	27
2015-04-17 15:58:14.281	9	9	9	27
2015-04-17 15:58:15.373	9	9	9	27
2015-04-17 15:58:16.466	9	9	9	27
2015-04-17 15:58:17.559	9	9	9	27
2015-04-17 15:58:18.651	9	9	9	27
2015-04-17 15:58:19.744	9	9	9	27
2015-04-17 15:58:20.837	9	9	9	27
2015-04-17 15:58:21.929	9	9	9	27
2015-04-17 15:58:23.022	9	9	9	27
2015-04-17 15:58:24.114	9	9	9	27
2015-04-17 15:58:25.207	9	9	9	27
2015-04-17 15:58:26.300	9	9	9	27
2015-04-17 15:58:27.392	9	9	9	27
2015-04-17 15:58:28.484	9	9	9	27
2015-04-17 15:58:29.577	9	9	9	27
2015-04-17 15:58:30.670	9	9	9	27
2015-04-17 15:58:31.762	9	9	9	27
2015-04-17 15:58:32.855	9	9	9	27
2015-04-17 15:58:33.947	9	9	9	27
2015-04-17 15:58:35.040	9	9	9	27
2015-04-17 15:58:36.132	9	9	9	27
2015-04-17 15:58:37.225	9	9	9	27
2015-04-17 15:58:38.317	9	9	9	27
2015-04-17 15:58:39.410	9	9	9	27
2015-04-17 15:58:40.502	9	9	9	27
2015-04-17 15:58:41.595	9	9	9	27
2015-04-17 15:58:42.687	9	9	9	27
2015-04-17 15:58:43.780	9	9	9	27
2015-04-17 15:58:44.872	9	9	9	27
2015-04-17 15:58:45.965	9	9	9	27
2015-04-17 15:58:47.057	9	9	9	27
2015-04-17 15:58:48.150	9	9	9	27
2015-04-17 15:58:49.243	9	9	9	27
2015-04-17 15:58:50.335	9	9	9	27
2015-04-17 15:58:51.428	9	9	9	27
2015-04-17 15:58:52.520	9	9	9	27
2015-04-17 15:58:53.613	9	9	9	27
2015-04-17 15:58:54.706	9	9	9	27
2015-04-17 15:58:55.798	9	9	9	27
2015-04-17 15:58:56.891	9	9	9	27
2015-04-17 15:58:57.983	9	9	9	27
2015-04-17 15:58:59.076	9	9	9	27
2015-04-17 15:59:00.169	9	9	9	27
2015-04-17 15:59:01.261	9	9	9	27
2015-04-17 15:59:02.354	9	9	9	27
2015-04-17 15:59:03.447	9	9	9	27
2015-04-17 15:59:04.539	9	9	9	27
2015-04-17 15:59:05.632	9	9	9	27
2015-04-17 15:59:06.724	9	9	9	27
2015-04-17 15:59:07.817	9	9	9	27
2015-04-17 15:59:08.910	9	9	9	27
2015-04-17 15:59:10.002	9	9	9	27
2015-04-17 15:59:11.095	9	9	9	27
2015-04-17 15:59:12.187	9	9	9	27
2015-04-17 15:59:13.280	9	9	9	27
2015-04-17 15:59:14.373	9	9	9	27
2015-04-17 15:59:15.465	9	9	9	27
2015-04-17 15:59:16.557	9	9	9	27
2015-04-17 15:59:17.650	9	9	9	27
2015-04-17 15:59:18.743	9	9	9	27
2015-04-17 15:59:19.835	9	9	9	27
2015-04-17 15:59:20.928	9	9	9	27
2015-04-17 15:59:22.021	9	9	9	27
2015-04-17 15:59:23.113	9	9	9	27
2015-04-17 15:59:24.206	9	9	9	27
2015-04-17 15:59:25.298	9	9	9	27
2015-04-17 15:59:26.391	9	9	9	27
2015-04-17 15:59:27.484	9	9	9	27
2015-04-17 15:59:28.576	9	9	9	27
2015-04-17 15:59:29.669	9	9	9	27
2015-04-17 15:59:30.761	9	9	9	27
2015-04-17 15:59:31.854	9	9	9	27
2015-04-17 15:59:32.946	9	9	9	27
2015-04-17 15:59:34.039	9	9	9	27
2015-04-17 15:59:35.132	9	9	9	27
2015-04-17 15:59:36.224	9	9	9	27
2015-04-17 15:59:37.317	9	9	9	27
2015-04-17 15:59:38.410	9	9	9	27
2015-04-17 15:59:39.502	9	9	9	27
2015-04-17 15:59:40.595	9	9	9	27
2015-04-17 15:59:41.687	9	9	9	27
2015-04-17 15:59:42.780	9	9	9	27
2015-04-17 15:59:43.873	9	9	9	27
2015-04-17 15:59:44.965	9	9	9	27
2015-04-17 15:59:46.058	9	9	9	27
2015-04-17 15:59:47.150	9	9	9	27
2015-04-17 15:59:48.243	9	9	9	27
2015-04-17 15:59:49.335	9	9	9	27
2015-04-17 15:59:50.428	9	9	9	27
2015-04-17 15:59:51.521	9	9	9	27
2015-04-17 15:59:52.613	9	9	9	27
2015-04-17 15:59:53.706	9	9	9	27
2015-04-17 15:59:54.799	9	9	9	27
2015-04-17 15:59:55.891	9	9	9	27
2015-04-17 15:59:56.984	9	9	9	27
2015-04-17 15:59:58.076	9	9	9	27
2015-04-17 15:59:59.169	9	9	9	27
2015-04-17 16:00:00.262	9	9	9	27
2015-04-17 16:00:01.355	9	9	9	27
2015-04-17 16:00:02.448	9	9	9	27
2015-04-17 16:00:03.540	9	9	9	27
2015-04-17 16:00:04.633	9	9	9	27
2015-04-17 16:00:05.726	9	9	9	27
2015-04-17 16:00:06.818	9	9	9	27
2015-04-17 16:00:07.911	9	9	9	27
2015-04-17 16:00:09.004	9	9	9	27
2015-04-17 16:00:10.097	9	9	9	27
2015-04-17 16:00:11.189	9	9	9	27
2015-04-17 16:00:12.281	9	9	9	27
2015-04-17 16:00:13.374	9	9	9	27
2015-04-17 16:00:14.466	9	9	9	27
2015-04-17 16:00:15.559	9	9	9	27
2015-04-17 16:00:16.651	9	9	9	27
2015-04-17 16:00:17.743	9	9	9	27
2015-04-17 16:00:18.836	9	9	9	27
2015-04-17 16:00:19.928	9	9	9	27
2015-04-17 16:00:21.020	9	9	9	27
2015-04-17 16:00:22.113	9	9	9	27
2015-04-17 16:00:23.205	9	9	9	27
2015-04-17 16:00:24.298	9	9	9	27
2015-04-17 16:00:25.390	9	9	9	27
2015-04-17 16:00:26.483	9	9	9	27
2015-04-17 16:00:27.575	9	9	9	27
2015-04-17 16:00:28.667	9	9	9	27
2015-04-17 16:00:29.760	9	9	9	27
2015-04-17 16:00:30.852	9	9	9	27
2015-04-17 16:00:31.945	9	9	9	27
2015-04-17 16:00:33.037	9	9	9	27
2015-04-17 16:00:34.130	9	9	9	27
2015-04-17 16:00:35.222	9	9	9	27
2015-04-17 16:00:36.314	9	9	9	27
2015-04-17 16:00:37.407	9	9	9	27
2015-04-17 16:00:38.499	9	9	9	27
2015-04-17 16:00:39.591	9	9	9	27
2015-04-17 16:00:40.684	9	9	9	27
2015-04-17 16:00:41.776	9	9	9	27
2015-04-17 16:00:42.869	9	9	9	27
2015-04-17 16:00:43.961	9	9	9	27
2015-04-17 16:00:45.053	9	9	9	27
2015-04-17 16:00:46.146	9	9	9	27
2015-04-17 16:00:47.238	9	9	9	27
2015-04-17 16:00:48.331	9	9	9	27
2015-04-17 16:00:49.423	9	9	9	27
2015-04-17 16:00:50.516	9	9	9	27
2015-04-17 16:00:51.608	9	9	9	27
2015-04-17 16:00:52.700	9	9	9	27
2015-04-17 16:00:53.793	9	9	9	27
2015-04-17 16:00:54.885	9	9	9	27
2015-04-17 16:00:55.978	9	9	9	27
2015-04-17 16:00:57.070	9	9	9	27
2015-04-17 16:00:58.162	9	9	9	27
2015-04-17 16:00:59.255	9	9	9	27
2015-04-17 16:01:00.347	9	9	9	27
2015-04-17 16:01:01.440	9	9	9	27
2015-04-17 16:01:02.532	9	9	9	27
2015-04-17 16:01:03.625	9	9	9	27
2015-04-17 16:01:04.717	9	9	9	27
2015-04-17 16:01:05.809	9	9	9	27
2015-04-17 16:01:06.902	9	9	9	27
2015-04-17 16:01:07.994	9	9	9	27
2015-04-17 16:01:09.086	9	9	9	27
2015-04-17 16:01:10.179	9	9	9	27
2015-04-17 16:01:11.271	9	9	9	27
2015-04-17 16:01:12.363	9	9	9	27
2015-04-17 16:01:13.456	9	9	9	27
2015-04-17 16:01:14.548	9	9	9	27
2015-04-17 16:01:15.640	9	9	9	27
2015-04-17 16:01:16.733	9	9	9	27
2015-04-17 16:01:17.825	9	9	9	27
2015-04-17 16:01:18.917	9	9	9	27
2015-04-17 16:01:20.010	9	9	9	27
2015-04-17 16:01:21.102	9	9	9	27
2015-04-17 16:01:22.194	9	9	9	27
2015-04-17 16:01:23.287	9	9	9	27
2015-04-17 16:01:24.379	9	9	9	27
2015-04-17 16:01:25.471	9	9	9	27
2015-04-17 16:01:26.564	9	9	9	27
2015-04-17 16:01:27.656	9	9	9	27
2015-04-17 16:01:28.748	9	9	9	27
2015-04-17 16:01:29.841	9	9	9	27
2015-04-17 16:01:30.933	9	9	9	27
2015-04-17 16:01:32.025	9	9	9	27
2015-04-17 16:01:33.118	9	9	9	27
2015-04-17 16:01:34.210	9	9	9	27
2015-04-17 16:01:35.303	9	9	9	27
2015-04-17 16:01:36.395	9	9	9	27
2015-04-17 16:01:37.488	9	9	9	27
2015-04-17 16:01:38.580	9	9	9	27
2015-04-17 16:01:39.672	9	9	9	27
2015-04-17 16:01:40.765	9	9	9	27
2015-04-17 16:01:41.857	9	9	9	27
2015-04-17 16:01:42.950	9	9	9	27
2015-04-17 16:01:44.042	9	9	9	27
2015-04-17 16:01:45.134	9	9	9	27
2015-04-17 16:01:46.227	9	9	9	27
2015-04-17 16:01:47.319	9	9	9	27
2015-04-17 16:01:48.411	9	9	9	27
2015-04-17 16:01:49.504	9	9	9	27
2015-04-17 16:01:50.596	9	9	9	27
2015-04-17 16:01:51.688	9	9	9	27
2015-04-17 16:01:52.781	9	9	9	27
2015-04-17 16:01:53.873	9	9	9	27
2015-04-17 16:01:54.966	9	9	9	27
2015-04-17 16:01:56.058	9	9	9	27
2015-04-17 16:01:57.150	9	9	9	27
2015-04-17 16:01:58.243	9	9	9	27
2015-04-17 16:01:59.335	9	9	9	27
2015-04-17 16:02:00.427	9	9	9	27
2015-04-17 16:02:01.520	9	9	9	27
2015-04-17 16:02:02.612	9	9	9	27
2015-04-17 16:02:03.705	9	9	9	27
2015-04-17 16:02:04.797	9	9	9	27
2015-04-17 16:02:05.889	9	9	9	27
2015-04-17 16:02:06.982	9	9	9	27
